timestamp,reconstruction_error,status,threshold_p95,threshold_p99
2024-03-05 16:00:00,0.30853721,WARNING,0.2635244131088257,0.4121681749820709
2024-03-05 17:00:00,0.29308087,WARNING,0.2635244131088257,0.4121681749820709
2024-03-05 18:00:00,0.28178555,WARNING,0.2635244131088257,0.4121681749820709
2024-03-05 19:00:00,0.2693311,WARNING,0.2635244131088257,0.4121681749820709
2024-03-05 20:00:00,0.2572662,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-05 21:00:00,0.24606448,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-05 22:00:00,0.23291704,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-05 23:00:00,0.21140671,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-06 00:00:00,0.18655238,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-06 01:00:00,0.15610068,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-06 02:00:00,0.13342828,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-06 03:00:00,0.09248306,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-06 04:00:00,0.07685623,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-06 05:00:00,0.071003415,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-06 06:00:00,0.07036343,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-06 07:00:00,0.065758005,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-06 08:00:00,0.059832826,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-06 09:00:00,0.06351327,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-06 10:00:00,0.070665345,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-06 11:00:00,0.07215529,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-06 12:00:00,0.07651365,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-06 13:00:00,0.08020441,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-06 14:00:00,0.07452913,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-06 15:00:00,0.067916,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-06 16:00:00,0.06661383,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-06 17:00:00,0.067482896,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-06 18:00:00,0.06823468,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-06 19:00:00,0.06913939,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-06 20:00:00,0.070822805,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-06 21:00:00,0.07188593,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-06 22:00:00,0.069205314,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-06 23:00:00,0.06624129,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-07 00:00:00,0.07153115,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-07 01:00:00,0.09524076,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-07 02:00:00,0.105654426,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-07 03:00:00,0.089340344,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-07 04:00:00,0.0719309,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-07 05:00:00,0.062367253,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-07 06:00:00,0.063585676,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-07 07:00:00,0.06440924,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-07 08:00:00,0.062220328,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-07 09:00:00,0.062335294,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-07 10:00:00,0.06014808,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-07 11:00:00,0.054518588,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-07 12:00:00,0.054823216,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-07 13:00:00,0.058005333,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-07 14:00:00,0.058058005,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-07 15:00:00,0.05690052,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-07 16:00:00,0.058475785,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-07 17:00:00,0.062408354,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-07 18:00:00,0.06678883,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-07 19:00:00,0.073154636,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-07 20:00:00,0.081109494,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-07 21:00:00,0.08502807,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-07 22:00:00,0.08025437,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-07 23:00:00,0.07367238,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-08 00:00:00,0.075327694,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-08 01:00:00,0.09387834,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-08 02:00:00,0.102868706,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-08 03:00:00,0.085656285,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-08 04:00:00,0.0692169,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-08 05:00:00,0.063743845,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-08 06:00:00,0.06932089,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-08 07:00:00,0.07185228,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-08 08:00:00,0.073557526,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-08 09:00:00,0.07845545,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-08 10:00:00,0.078081705,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-08 11:00:00,0.07471105,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-08 12:00:00,0.078944765,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-08 13:00:00,0.08306023,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-08 14:00:00,0.077135816,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-08 15:00:00,0.07184717,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-08 16:00:00,0.07429786,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-08 17:00:00,0.07858108,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-08 18:00:00,0.08276371,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-08 19:00:00,0.08719513,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-08 20:00:00,0.09134345,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-08 21:00:00,0.09485856,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-08 22:00:00,0.09123829,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-08 23:00:00,0.08540119,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-09 00:00:00,0.0884213,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-09 01:00:00,0.1701121,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-09 02:00:00,0.2088164,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-09 03:00:00,0.233866,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-09 04:00:00,0.23259006,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-09 05:00:00,0.24316448,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-09 06:00:00,0.25111035,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-09 07:00:00,0.24232991,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-09 08:00:00,0.23241942,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-09 09:00:00,0.22337927,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-09 10:00:00,0.21292974,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-09 11:00:00,0.20773156,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-09 12:00:00,0.20787317,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-09 13:00:00,0.21180265,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-09 14:00:00,0.27470365,WARNING,0.2635244131088257,0.4121681749820709
2024-03-09 15:00:00,0.33904055,WARNING,0.2635244131088257,0.4121681749820709
2024-03-09 16:00:00,0.38864315,WARNING,0.2635244131088257,0.4121681749820709
2024-03-09 17:00:00,0.40116012,WARNING,0.2635244131088257,0.4121681749820709
2024-03-09 18:00:00,0.3970036,WARNING,0.2635244131088257,0.4121681749820709
2024-03-09 19:00:00,0.3971821,WARNING,0.2635244131088257,0.4121681749820709
2024-03-09 20:00:00,0.387187,WARNING,0.2635244131088257,0.4121681749820709
2024-03-09 21:00:00,0.36261582,WARNING,0.2635244131088257,0.4121681749820709
2024-03-09 22:00:00,0.33887646,WARNING,0.2635244131088257,0.4121681749820709
2024-03-09 23:00:00,0.29828966,WARNING,0.2635244131088257,0.4121681749820709
2024-03-10 00:00:00,0.23461951,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-10 01:00:00,0.22077696,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-10 02:00:00,0.2194856,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-10 03:00:00,0.22135212,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-10 04:00:00,0.19061098,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-10 05:00:00,0.17932396,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-10 06:00:00,0.17111117,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-10 07:00:00,0.16150686,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-10 08:00:00,0.14389369,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-10 09:00:00,0.14181931,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-10 10:00:00,0.15487513,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-10 11:00:00,0.16700867,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-10 12:00:00,0.1572023,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-10 13:00:00,0.13797468,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-10 14:00:00,0.13244213,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-10 15:00:00,0.12772012,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-10 16:00:00,0.13271564,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-10 17:00:00,0.14405282,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-10 18:00:00,0.16422004,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-10 19:00:00,0.1952923,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-10 20:00:00,0.22109844,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-10 21:00:00,0.23373638,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-10 22:00:00,0.20370077,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-10 23:00:00,0.15733697,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-11 00:00:00,0.13047448,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-11 01:00:00,0.11821336,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-11 02:00:00,0.11231783,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-11 03:00:00,0.12353167,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-11 04:00:00,0.15450472,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-11 05:00:00,0.17483541,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-11 06:00:00,0.20083326,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-11 07:00:00,0.19483031,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-11 08:00:00,0.20683366,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-11 09:00:00,0.22172196,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-11 10:00:00,0.2229575,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-11 11:00:00,0.19709322,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-11 12:00:00,0.15742947,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-11 13:00:00,0.16414028,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-11 14:00:00,0.18164165,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-11 15:00:00,0.18042344,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-11 16:00:00,0.18049365,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-11 17:00:00,0.18716706,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-11 18:00:00,0.26006562,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-11 19:00:00,0.3424594,WARNING,0.2635244131088257,0.4121681749820709
2024-03-11 20:00:00,0.42229176,CRITICAL,0.2635244131088257,0.4121681749820709
2024-03-11 21:00:00,0.4844569,CRITICAL,0.2635244131088257,0.4121681749820709
2024-03-11 22:00:00,0.4656103,CRITICAL,0.2635244131088257,0.4121681749820709
2024-03-11 23:00:00,0.4144999,CRITICAL,0.2635244131088257,0.4121681749820709
2024-03-12 00:00:00,0.39493397,WARNING,0.2635244131088257,0.4121681749820709
2024-03-12 01:00:00,0.38743496,WARNING,0.2635244131088257,0.4121681749820709
2024-03-12 02:00:00,0.39295277,WARNING,0.2635244131088257,0.4121681749820709
2024-03-12 03:00:00,0.39603257,WARNING,0.2635244131088257,0.4121681749820709
2024-03-12 04:00:00,0.37433925,WARNING,0.2635244131088257,0.4121681749820709
2024-03-12 05:00:00,0.3398809,WARNING,0.2635244131088257,0.4121681749820709
2024-03-12 06:00:00,0.31478155,WARNING,0.2635244131088257,0.4121681749820709
2024-03-12 07:00:00,0.30201304,WARNING,0.2635244131088257,0.4121681749820709
2024-03-12 08:00:00,0.29129875,WARNING,0.2635244131088257,0.4121681749820709
2024-03-12 09:00:00,0.28611904,WARNING,0.2635244131088257,0.4121681749820709
2024-03-12 10:00:00,0.28407633,WARNING,0.2635244131088257,0.4121681749820709
2024-03-12 11:00:00,0.28121817,WARNING,0.2635244131088257,0.4121681749820709
2024-03-12 12:00:00,0.2721615,WARNING,0.2635244131088257,0.4121681749820709
2024-03-12 13:00:00,0.25327253,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-12 14:00:00,0.22694646,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-12 15:00:00,0.16577592,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-12 16:00:00,0.11537094,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-12 17:00:00,0.08105556,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-12 18:00:00,0.08667764,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-12 19:00:00,0.09224028,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-12 20:00:00,0.09640983,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-12 21:00:00,0.099481456,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-12 22:00:00,0.09983868,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-12 23:00:00,0.09668977,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-13 00:00:00,0.09704761,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-13 01:00:00,0.09863664,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-13 02:00:00,0.10762909,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-13 03:00:00,0.11993726,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-13 04:00:00,0.12451296,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-13 05:00:00,0.121132135,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-13 06:00:00,0.11801651,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-13 07:00:00,0.115375176,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-13 08:00:00,0.11014548,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-13 09:00:00,0.10578226,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-13 10:00:00,0.09891662,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-13 11:00:00,0.09597222,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-13 12:00:00,0.093490645,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-13 13:00:00,0.08757501,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-13 14:00:00,0.08102227,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-13 15:00:00,0.075513035,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-13 16:00:00,0.0764831,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-13 17:00:00,0.07882403,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-13 18:00:00,0.08007464,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-13 19:00:00,0.08186707,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-13 20:00:00,0.082271844,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-13 21:00:00,0.08409813,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-13 22:00:00,0.07869996,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-13 23:00:00,0.069663696,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-14 00:00:00,0.06309888,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-14 01:00:00,0.060463026,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-14 02:00:00,0.07500472,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-14 03:00:00,0.086719245,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-14 04:00:00,0.09115288,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-14 05:00:00,0.09432251,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-14 06:00:00,0.10193311,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-14 07:00:00,0.102481976,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-14 08:00:00,0.09560663,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-14 09:00:00,0.086315334,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-14 10:00:00,0.07508261,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-14 11:00:00,0.06856611,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-14 12:00:00,0.063298024,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-14 13:00:00,0.056539092,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-14 14:00:00,0.051182695,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-14 15:00:00,0.051431097,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-14 16:00:00,0.05795104,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-14 17:00:00,0.061775565,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-14 18:00:00,0.05949745,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-14 19:00:00,0.056105442,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-14 20:00:00,0.051210657,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-14 21:00:00,0.046298217,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-14 22:00:00,0.039780203,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-14 23:00:00,0.03687091,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-15 00:00:00,0.04121266,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-15 01:00:00,0.05660918,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-15 02:00:00,0.076051734,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-15 03:00:00,0.07644071,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-15 04:00:00,0.07073751,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-15 05:00:00,0.06671589,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-15 06:00:00,0.07124873,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-15 07:00:00,0.071755275,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-15 08:00:00,0.065300874,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-15 09:00:00,0.057775676,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-15 10:00:00,0.04714117,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-15 11:00:00,0.039643407,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-15 12:00:00,0.037679713,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-15 13:00:00,0.035979357,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-15 14:00:00,0.03523425,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-15 15:00:00,0.03699916,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-15 16:00:00,0.04143091,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-15 17:00:00,0.04477959,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-15 18:00:00,0.04779779,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-15 19:00:00,0.051690806,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-15 20:00:00,0.053893175,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-15 21:00:00,0.054103605,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-15 22:00:00,0.052129984,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-15 23:00:00,0.050865345,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-16 00:00:00,0.11705107,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-16 01:00:00,0.16078003,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-16 02:00:00,0.1889103,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-16 03:00:00,0.2113663,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-16 04:00:00,0.2232169,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-16 05:00:00,0.22709338,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-16 06:00:00,0.2236008,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-16 07:00:00,0.2111095,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-16 08:00:00,0.19727485,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-16 09:00:00,0.18678376,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-16 10:00:00,0.18036774,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-16 11:00:00,0.17787161,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-16 12:00:00,0.17619646,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-16 13:00:00,0.17584416,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-16 14:00:00,0.18329294,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-16 15:00:00,0.23741762,NORMAL,0.2635244131088257,0.4121681749820709
2024-03-16 16:00:00,0.28293478,WARNING,0.2635244131088257,0.4121681749820709
